feat_0,feat_1,BIS
1.1850771748611786,0.846588593793074,98.0
1.1265100934261918,0.8657711546866268,98.0
1.069575104921992,0.8403187599735322,97.0
0.9679447560366476,0.8132926969244024,96.0
1.0431592606257958,0.8360912685844206,96.0
1.065065763785897,0.8280318484028886,96.0
1.0114229329428874,0.8280276874339542,96.0
0.8160601714366202,0.7946380862612717,94.0
0.7902777258263032,0.7891329245847595,91.0
0.02587826488616707,0.4031829601163901,90.0
0.20496478683070074,0.6464398363658839,83.0
0.6439679873260271,0.7608927597784023,82.0
0.993057931069425,0.8038235969325935,80.0
0.8272592630544358,0.8018463834194397,80.0
1.007219448703705,0.8102138612744434,79.0
0.9875439549868537,0.8160834000149819,79.0
0.8970889518811211,0.8003381258426244,79.0
0.9839634358544753,0.8127865031270146,79.0
0.9303807841324625,0.8099567918196153,78.0
0.964974245398575,0.7946380862612717,76.0
0.9502718272495465,0.8012554943413397,74.0
0.9229011095511095,0.7854442637748498,73.0
0.8891404595506893,0.7764060976497972,68.0
0.8878424496942858,0.786123090686624,64.0
0.7522761610591542,0.7701225987715079,67.0
0.9137575472416568,0.8102727845222275,66.0
0.9402785263448856,0.7794037580341614,65.0
0.8857291192595786,0.7823207497136843,64.0
0.8482120286854893,0.7769854636345166,64.0
0.7727081276253318,0.764261718253595,63.0
0.867824056832486,0.7780777881264174,60.0
0.8818447381884389,0.777603308652624,61.0
0.8986785254516598,0.799073201414796,59.0
0.9214628593672614,0.7889849870847473,59.0
0.8402296499162825,0.8087857791736404,59.0
0.8740056635667521,0.7698523164956179,58.0
0.7776426933094389,0.7786909943250662,54.0
0.7554396060954311,0.7368234732460054,55.0
0.8190693853956779,0.7513407339745287,55.0
0.9303202002668121,0.794697592080447,50.0
0.8994400061779371,0.7752548441271369,48.0
0.7869302999128882,0.7546061410096692,48.0
0.8492041204362839,0.7757525836984053,51.0
0.8214284442447104,0.7757847787298728,51.0
0.8816986453241875,0.8195118634077856,48.0
0.913705917673278,0.8036539760787195,47.0
0.9608484849870362,0.8155929309460113,50.0
0.9100379108346734,0.7944311360563504,48.0
1.0108992245151578,0.8069029642171619,42.0
0.986682561430066,0.8217051300408739,40.0
0.8222962336316977,0.7930628940051705,38.0
0.8413190769051728,0.8103382467002119,38.0
0.8348421849757237,0.802096327333756,38.0
0.9525786883692402,0.806768049512628,38.0
0.9964604184656856,0.804183974735983,40.0
0.9143050790177591,0.7946396850867667,42.0
0.9382611592547669,0.8246859901984893,42.0
0.9637466600586153,0.7917213463163829,44.0
0.8965177291560402,0.7915582136328994,49.0
0.9010136096909078,0.7939982886979996,49.0
0.939281002997145,0.768591696870861,56.0
0.8501322901141402,0.7782934937579672,59.0
0.908857858983434,0.792050265620129,59.0
0.907238372701086,0.7860055123015782,70.0
0.8079297265350873,0.7875145194713219,71.0
0.7154516935075228,0.7828145860367771,70.0
0.7636344138061597,0.7917773790400772,66.0
0.7338900857857173,0.7801705323943934,62.0
0.800460645691285,0.7646011152935336,60.0
0.8610839282194407,0.766751641237088,58.0
0.603846814522293,0.776439415676762,55.0
0.8791257689025707,0.8199906895295065,55.0
0.8412630698659558,0.7731357463588339,56.0
0.7733232247322235,0.7802306497369639,54.0
0.8413014858544554,0.7733230525425066,55.0
0.876847152972144,0.7700834088739879,48.0
0.8106658274706322,0.773702409774531,57.0
0.9171164491135206,0.8042842194200276,59.0
0.8977473297475882,0.77866721003411,47.0
0.7463507992754423,0.7712072827709808,44.0
0.9033302138226014,0.7773421431213329,46.0
0.8678178172124555,0.772368904578779,45.0
0.9349562845534529,0.7800293981274654,49.0
0.8765096018170557,0.7685947270066414,47.0
0.8513845907846398,0.7884822084751004,44.0
0.9217105749446661,0.7857082090391615,43.0
0.8645942330329652,0.7887790689942535,41.0
0.9367856192590973,0.7904927943213296,40.0
0.8396688358249769,0.7494610803423107,41.0
0.8317277886657473,0.7536426824230974,41.0
0.8395720641649369,0.7893051462541801,49.0
0.8449676179939147,0.7819216308789482,47.0
0.9179468960076274,0.773128476894124,51.0
0.8343742112372263,0.7668437217748107,49.0
0.8936644627491628,0.7933271588355097,49.0
0.8867212959961122,0.7680901694395906,49.0
0.9572638466389511,0.7944493613574799,43.0
0.9776717587517982,0.7776160892819686,44.0
0.9183443435598382,0.7785137122798247,48.0
0.8489234939558497,0.7703003143077553,50.0
0.8538578225836062,0.7703987778253373,54.0
0.8777736831499703,0.7817220857672749,56.0
0.9336310651823685,0.8058205231673657,59.0
0.9045718425883109,0.7839703991814265,61.0
0.9761044791316693,0.7661248551843847,61.0
0.8578686154558324,0.7891125789937093,63.0
0.8928733929877839,0.7904110268162352,63.0
0.9355291525013705,0.783050946677273,62.0
0.890135357941118,0.7907065333024024,62.0
0.9157616535469666,0.7858842502180254,61.0
0.877324566298725,0.7972683502009614,61.0
0.8797764941409998,0.7824893616819686,57.0
0.8820208702469934,0.7712652563749293,55.0
0.8549929815549295,0.7836473384634745,53.0
0.9404686716385346,0.7859385750807157,53.0
0.9057670960478181,0.7871666853907123,53.0
0.886657711909054,0.7811660075413998,54.0
0.8811244732138457,0.7877242041732866,58.0
0.846914799667684,0.7840644789576997,57.0
0.9472167154944517,0.8066600296294665,58.0
0.898145173480553,0.8014916271067786,58.0
0.8647951559960627,0.7873409695605169,58.0
0.9062606709025465,0.782948326430296,55.0
0.9104186920392379,0.7910742032318802,56.0
0.9014304317539734,0.7897070364439369,55.0
0.8356811623000517,0.7860581506251155,55.0
0.9015818178318007,0.7708928694002016,55.0
0.9114906266002967,0.7803361807337225,56.0
0.28733498034836114,0.6029699924896299,54.0
0.046179886966067674,0.4090337977855601,53.0
0.1948251557831564,0.5905740490074719,52.0
0.8722289635524287,0.7744354102987009,52.0
0.8249388770104322,0.7799085629645254,53.0
0.8631515745842089,0.7752399222245213,54.0
0.8764399107580934,0.7800240157759877,52.0
0.885119383397039,0.7853595484349862,52.0
0.9274916297517994,0.7807187462933485,53.0
0.7739375774000656,0.7750798496151604,53.0
0.9021528830020902,0.7914106060597402,53.0
0.8650285266220852,0.7751437365053386,53.0
0.8991487764720327,0.7947163803446244,54.0
0.8180398570524092,0.7788137340495559,53.0
0.8368152407904668,0.7564461120464289,52.0
0.8664735924903666,0.7728100051067914,48.0
0.9005058666692531,0.7706411551166932,50.0
0.8683569419443957,0.7751062541683692,53.0
0.9143763935481282,0.7702477003247861,53.0
0.9201661811578496,0.8109005474161258,53.0
0.8713978551797217,0.780292795741762,56.0
0.872893855578639,0.7737135966679869,58.0
0.9543754243937697,0.803146721665861,58.0
0.8347086151720515,0.7827959143709526,57.0
0.7921373750357468,0.7734083446291496,56.0
0.8740478806471854,0.792458519979524,58.0
0.8741099272005739,0.7784439771906204,55.0
0.9172586395686939,0.8005071220764045,52.0
1.003532324865395,0.8130793044217577,55.0
0.8895444060773956,0.8093356533605798,55.0
0.745333795147205,0.7563443625973548,55.0
0.927813098383067,0.7822935542316884,56.0
0.8993044135904489,0.7819056202310714,54.0
0.9426137385048299,0.800925827465466,56.0
0.8737698551057997,0.7759757499586677,58.0
0.8006900814652633,0.7899039674765389,56.0
0.9091857113029636,0.7830168162463053,54.0
0.9012148325966645,0.795795825627861,54.0
0.9320694324172152,0.7931543209304855,56.0
0.8215726525306253,0.7932311936289953,56.0
0.7392692528748142,0.7628977476939458,57.0
0.8682599584811608,0.7996153997221727,57.0
0.8544879851671894,0.7751348970869335,59.0
0.9958321540898374,0.797317052416688,59.0
0.9898375107900219,0.7876265920769535,59.0
0.9713135189970603,0.7897056204026996,56.0
0.7971704732621858,0.7811777083374014,55.0
0.9600006972621054,0.807217870318335,53.0
0.9504109373543148,0.8070333930313728,55.0
0.9322686421605977,0.8174723050150183,54.0
0.9261021175284605,0.788883129439469,51.0
0.8736656229300848,0.7878081016112816,54.0
0.9020215342896454,0.802822205235567,54.0
1.014833038941437,0.8084570305208753,54.0
0.818312448326389,0.7647604698342326,53.0
0.9142766360297259,0.7914838552741861,55.0
0.9010885838667888,0.7930494731798717,53.0
0.8989904143335092,0.778941235515849,55.0
0.8973425188065645,0.7838759768376066,57.0
0.861493661108983,0.8003684512549526,59.0
0.8575482337303568,0.7808995570799725,60.0
0.7667331904038459,0.7732480498607346,64.0
0.8836303907291838,0.804810237540585,65.0
0.8894537000139127,0.7881218470092558,65.0
0.8691757590070481,0.8130305111681307,64.0
0.9034638911333515,0.8204462220803895,64.0
0.9756483620591143,0.8048261496249027,61.0
0.7939222963977302,0.794454816044278,63.0
0.6782482593178769,0.8023187649840507,62.0
0.6958191648151053,0.8098921728856108,62.0
0.8204487198408299,0.8081151901523015,62.0
0.5991438824942295,0.7811884639987673,62.0
0.9400303461827972,0.8102132188149305,62.0
0.9176795931684425,0.7966101092579626,61.0
0.9377191305192509,0.7896563206293143,60.0
0.9144102544780721,0.7842260904026068,58.0
0.9061036982745234,0.8033214691945118,59.0
0.9635581794645782,0.8224002446295292,60.0
0.9370333539937366,0.8096294070742979,61.0
0.9343366357796312,0.7963428713183406,61.0
0.9380312534375754,0.7907517796283183,60.0
0.7319215103798102,0.7943742415913301,60.0
0.945501130264411,0.8130048802317882,61.0
0.9421991377502668,0.8040985963158871,62.0
0.9625177864114112,0.8064323699149881,61.0
0.9003595965315765,0.7914684530817105,63.0
0.6350820064093856,0.7960592119290077,63.0
0.6154585344722934,0.7658925642030115,64.0
0.8007782969895514,0.7800155443190387,63.0
0.8498345279805086,0.8017411035382604,63.0
0.8536786767526534,0.7883727514536604,63.0
0.9135736866590842,0.8030558458586989,64.0
0.9133165738082569,0.7767435129970462,63.0
0.8257387479184288,0.7850357672202702,63.0
0.8683767176846056,0.7789842599681235,64.0
0.9329005849089587,0.78162814595892,65.0
0.8971758475930716,0.8002095706317788,65.0
0.9481526177886717,0.7895576726048544,65.0
0.7395752911456412,0.7980918590394623,64.0
0.8204757621683036,0.8044328698933413,64.0
0.8871583310629974,0.8057793474759257,66.0
0.8976958470967862,0.804111986779931,67.0
0.9258054198526064,0.7882647037371842,66.0
0.9252339797331235,0.7819861920947223,65.0
0.8971510090081667,0.7785137122798247,63.0
0.9680504099376828,0.8077721301585841,64.0
0.9077355230324482,0.7987811012684162,63.0
0.9433869037180229,0.8021721957535429,63.0
0.8998861592491796,0.79972321089682,63.0
0.8605234960782568,0.7898420498023534,62.0
0.9381521224876739,0.8034995164376121,62.0
0.9047188399745894,0.8056471206203544,63.0
0.9134486275851335,0.7855123650130166,63.0
0.8602360027688642,0.7820777623624672,63.0
0.8507757360343073,0.8028273757497701,63.0
0.9325153932999104,0.7816886991652459,63.0
0.8676750831739297,0.7881264780163599,62.0
0.8826296940883989,0.7912137403412017,60.0
0.9225953910872695,0.7918209391275536,62.0
0.7936316735592781,0.7416905851395359,61.0
0.07224945497657664,0.4642081856215398,60.0
0.5074240974867608,0.7083703368588578,61.0
0.8497428254921418,0.8039636358866711,61.0
0.8771771552778151,0.7794740704857842,61.0
0.9357500375550107,0.8110681346193416,61.0
0.9494082716105932,0.7849024307195854,60.0
0.8911764094739114,0.7796427808757258,61.0
0.8612549960697091,0.7742813918825731,61.0
0.7837893045742783,0.7769815032914543,59.0
0.9610737671308609,0.8118304611101717,60.0
0.8563099914960306,0.7786198548369065,59.0
0.8617835567835233,0.7849658237248927,60.0
0.9133031313105509,0.7844872651125522,61.0
0.8943058118687994,0.7732287752893734,61.0
0.9203297076774337,0.7762655605763443,61.0
0.6296610420065605,0.7410925074018274,63.0
0.5580508824966173,0.7984777801561288,61.0
0.6127718478297512,0.8041513270127046,63.0
0.8726861273669324,0.7978853041182921,64.0
0.9143630257054371,0.7984137184808279,61.0
0.8810391857699038,0.7906947486163605,56.0
0.8785364761536782,0.7981064999056765,55.0
0.9000205533102275,0.7841837777421511,57.0
0.9727128267530087,0.7932366723993373,56.0
0.8851716151627946,0.7857796665135334,57.0
0.9606253045940765,0.7891472190466268,57.0
0.83198686449578,0.7735047545002565,58.0
0.9345822028291382,0.8024486067233288,58.0
0.9050941315675343,0.7850647464011199,59.0
0.8484402078159703,0.7902515835770776,62.0
0.8163403173599857,0.7794326732944947,62.0
0.8440043737978513,0.7701187549774556,62.0
0.8761461697587976,0.783389506738465,62.0
0.8146337040925111,0.7827881291083941,63.0
0.869039977842085,0.773542645883282,63.0
0.899427064640892,0.7939716532439424,63.0
0.8021397597598603,0.7919948047147747,62.0
0.9222893138330615,0.7911014286696799,61.0
0.902819681786764,0.7795372569989868,61.0
0.9149727064524003,0.8111764908219314,61.0
0.9343386129187548,0.7902983175240769,60.0
0.9067904207357231,0.7908639153959703,61.0
0.9377646434328062,0.7922309629230376,60.0
0.8375122581443839,0.7908635390651005,59.0
0.8987121473654551,0.8057654070096141,56.0
0.8472911521129962,0.7940974811494399,53.0
0.8905975439572766,0.8062338675601999,53.0
0.972762517579401,0.8098676914897751,51.0
0.9814017629020819,0.7994613309527704,47.0
0.8360415502993237,0.7826987572172894,51.0
0.8218529089040874,0.7785453164468179,53.0
0.9165119297920623,0.7858737988297656,49.0
0.9616440913508715,0.8073629193160853,55.0
0.8234346193628488,0.7632844067877456,56.0
0.9440752503526246,0.8058054047374636,58.0
0.910758329203952,0.7869041004530761,61.0
0.8463247118080064,0.7740072200637597,61.0
0.7996167246474766,0.7802091823161121,57.0
0.8510671545070778,0.7658571574305786,53.0
0.8144447502781444,0.7956072223418467,60.0
0.9111703184231619,0.7865523444806346,59.0
0.899005666103625,0.7999216041406447,59.0
0.8785246378015823,0.783781109733217,59.0
0.883863736685575,0.7853672390978887,58.0
0.7942734787219066,0.7927061382747287,59.0
0.8920077098865491,0.7750977144830299,58.0
0.8882419402925676,0.7804516815817455,58.0
0.8975362429172176,0.8148889810124145,59.0
0.88494384281252,0.7818802854647525,58.0
0.8377855628912161,0.7867139559255414,57.0
0.8561297790608204,0.7794827767977267,58.0
0.948564917740534,0.8035345514138303,56.0
0.9101553008761529,0.7991300140425749,56.0
0.867094334820349,0.795623137400572,54.0
0.8367125884021784,0.7955272886067536,52.0
0.9325327367970857,0.7915582136328994,53.0
0.7891779269838519,0.7866815591360031,55.0
0.8715700796256347,0.7630555298776285,60.0
0.8731224726475824,0.7918542614351904,59.0
0.8219652924802872,0.7556932927496198,59.0
0.8393362016932451,0.7939734269546407,60.0
0.9334990834852763,0.7973492991184129,60.0
0.9016460005197486,0.7567815437381725,63.0
0.8761990459020219,0.7769760527502159,60.0
0.8177619299771335,0.782116139997916,62.0
0.8975066661072391,0.7778881367292659,60.0
0.8746337489461316,0.7906845093360872,56.0
0.8271608044713674,0.7730387186807147,56.0
0.8487095694203188,0.785433463850256,55.0
0.8927826588026635,0.8070718341939358,52.0
0.8817602586441988,0.7828676801459004,54.0
0.8806223514551097,0.7864026654219353,50.0
0.8700650568485022,0.7833779064235694,50.0
0.9300751853549292,0.7802033934458212,48.0
0.896486228904072,0.7944271172203493,49.0
0.9043425590221363,0.7817186781888998,47.0
0.8733148783574927,0.7909891052235677,48.0
0.9467422094218212,0.7849262177401853,49.0
0.9318296487924207,0.8143098281538612,51.0
0.9196982304833456,0.7761854712186107,52.0
0.8897655064805807,0.7868503853251954,51.0
0.8877428336320605,0.783208615852033,52.0
0.7538197632203256,0.7760545309594954,51.0
0.8923542347307443,0.7929923844883503,51.0
0.7681412859228836,0.7737845681297488,50.0
0.8243338500436432,0.7897098531133387,48.0
0.8548931613095201,0.7916255414295367,48.0
0.867878221728636,0.7866483415560156,48.0
0.7722231001614719,0.7759007626445981,51.0
0.9203542918245562,0.7942979942844387,50.0
0.9084608805697156,0.7701987693643967,49.0
0.906949598666436,0.7861251234499099,53.0
0.9064711673586516,0.8040157938671859,54.0
0.7686010436099644,0.7883368255493879,55.0
0.9324609107837025,0.7906193493353757,55.0
0.8880963260060999,0.799540996655314,55.0
0.9181387387286764,0.7813371003637338,57.0
0.7860650170779566,0.7928152946580912,58.0
0.8144051775367696,0.7820180072919006,58.0
0.24725917795058505,0.703555901001738,57.0
0.04584910417787902,0.5119932840088849,56.0
0.2320832529399559,0.639950292828492,55.0
0.8323686277520035,0.774690576768381,55.0
0.7837407748139102,0.787247046109911,55.0
0.8718104749399016,0.8065218575505788,56.0
0.9117357756817492,0.8097719611501961,56.0
0.8641101984238109,0.8145697622794795,58.0
0.87460511110856,0.7908793768692761,60.0
1.0261466531763714,0.8403096760494345,61.0
0.95852239972983,0.8088591931175719,60.0
1.0135794073215312,0.8281238311262501,59.0
0.7557335404357861,0.8157942087757191,57.0
0.7949913564070235,0.7954858974145019,55.0
0.7946992544297782,0.7997258244081314,55.0
0.7909014642512471,0.8173923670812058,55.0
0.9335932299086447,0.805455227418799,56.0
0.7226805276877704,0.8072521132069024,57.0
0.8934492824189229,0.8226164779305234,57.0
0.7266090345273573,0.7943153571582844,56.0
0.806311785069787,0.7714819547508623,55.0
0.644143245216628,0.7842188693884115,54.0
0.930194063590478,0.7895690061178811,57.0
0.9180248838598888,0.7991277240832997,54.0
0.7443416212073921,0.7944634819544003,50.0
0.8946823106942334,0.7992643201641814,57.0
0.7970064685188589,0.7909747573674965,54.0
0.9671331056455967,0.7963487587941255,61.0
0.7997343622140427,0.7917842526032329,59.0
0.7938523623446652,0.7947602931056502,69.0
0.748310835501151,0.803911291908104,70.0
0.8142404064541751,0.7988090602923407,66.0
0.7186172349685269,0.7808204566677679,66.0
0.9316933995182275,0.7901626239894403,64.0
0.8762845406966067,0.7834001633868295,61.0
0.8623786947586778,0.7788671369311955,63.0
0.868932777597434,0.7927948043225665,63.0
0.8232636144887819,0.786765970292136,66.0
0.7131277257338713,0.7862633282956136,67.0
0.7278427200691922,0.7996066394783705,68.0
0.768014690194708,0.7955815857280545,67.0
0.857304020223431,0.8077019444811839,67.0
0.7012326376007332,0.7994110531855396,67.0
0.7654599680554717,0.7973781998684895,65.0
0.9138760953937939,0.7916412996593944,65.0
0.783569735145841,0.7914740486016884,65.0
0.8554060277461097,0.790041523870408,64.0
0.8303958951779218,0.8160263433449186,61.0
0.8074963728390827,0.7831047291752734,57.0
0.9031825726572391,0.7793009990735799,57.0
0.7904638813518008,0.7951252651090248,52.0
0.8470876615420768,0.788911996507445,47.0
0.8424187895984541,0.792758019995687,48.0
0.8041268298419975,0.7683021620761692,51.0
0.7737237083435811,0.7977887021475751,51.0
0.8406106789740901,0.7754366249387948,54.0
0.7699317957542666,0.8038235969325935,59.0
0.9764197427624923,0.8006416771070628,59.0
0.8750776981407928,0.7861611375265207,61.0
0.8635661492176818,0.7801099892295078,62.0
0.8872830165552017,0.7760288728949998,64.0
0.818095054094869,0.7906774317858578,64.0
0.8528555147999755,0.7999041379401083,64.0
0.8559433631693851,0.792430968512267,72.0
0.8892847582211347,0.8055871505413333,71.0
0.8794974806210099,0.7644422480644666,70.0
0.9062193207199929,0.7798752711253327,67.0
0.8227073865004941,0.7510861706879358,62.0
0.8272517372903327,0.7554884917972449,62.0
0.7937675251945011,0.7914076231518852,58.0
0.8957620906648969,0.7875775968285619,55.0
0.8957936281007375,0.8017792150683317,54.0
0.6773936503631424,0.8008686771239375,54.0
0.8875274745894339,0.807233578978528,52.0
0.8499079094753257,0.8175718234956388,55.0
0.8471103628916175,0.8099153153540017,52.0
0.8950388993175165,0.8133265872273576,52.0
0.8265539924846426,0.7997064647973385,51.0
0.8607128289065522,0.7889849870847472,51.0
0.9050542525344842,0.7992649015706218,51.0
0.8636311664241618,0.7765946932248422,52.0
1.0034879894039825,0.796221745448893,54.0
0.8241100625671991,0.7711095816216748,56.0
1.049784030295407,0.8391560952367435,55.0
0.7744722425717567,0.8071681167550826,55.0
0.8052864808013984,0.7963238741131471,55.0
0.9449209536964411,0.7926108700000817,56.0
0.8011454322138896,0.7844191280376849,59.0
0.8649368847372583,0.7840740217811639,60.0
0.9479380655173313,0.7982729967768825,63.0
0.9197284754377564,0.7850109024452644,63.0
0.7059315375532242,0.7876382525202984,62.0
0.8948912808025864,0.7748570307850375,64.0
0.8355543225373236,0.7935359423482187,60.0
0.6595399587521449,0.7803441505063144,59.0
0.7321032203891038,0.7817228172801688,61.0
0.9382628523303325,0.8017810541634579,59.0
0.8702604813209489,0.7700803679879952,57.0
0.9000566786783764,0.791835903469524,58.0
0.8216895671038165,0.8039411280965393,56.0
0.8564083167341807,0.8117216208011826,56.0
0.878380611365416,0.786667129402046,52.0
0.8028009261648763,0.7986363834160748,57.0
0.9108043248938396,0.8067555371688602,58.0
0.9086281654444117,0.80414418046595,58.0
0.8063019640420492,0.7928909906153807,62.0
0.8967064254672596,0.7776515505010642,64.0
0.8540538285527726,0.7652768874655586,64.0
0.8740401612474802,0.801219859963213,64.0
0.7722763338753702,0.7782855306250201,64.0
0.8650474012327201,0.7809489271928401,63.0
0.7998528040624024,0.7938730792770164,63.0
0.8831684046494894,0.7913634510986209,63.0
0.7665388112499381,0.7771079462383295,65.0
0.8645439606991201,0.8019208941121783,63.0
0.7911787587847279,0.8131989472362913,63.0
0.8731938815347444,0.7852600141192537,63.0
0.7710338685364735,0.7650660581845112,64.0
0.8114698792837549,0.7916087580834784,64.0
0.6857221266542979,0.7306888800702865,65.0
0.05474585646621977,0.4128044414788051,65.0
0.0472067002831964,0.40490703592119465,64.0
0.738045193661002,0.782689329043711,64.0
0.9185426164122603,0.7902068262455619,64.0
0.8177455208823701,0.775337599963711,64.0
0.9357601243666904,0.8183326530893079,64.0
0.7823282456680776,0.7847749525156706,63.0
0.8507853588860939,0.7770774719133047,60.0
0.862974228079668,0.7666842893575138,58.0
0.875260407377831,0.788068552111772,57.0
0.8898953093527338,0.7930992727525547,55.0
0.8706936050705227,0.8027347940457803,54.0
0.7815081072897834,0.7910032050584518,54.0
0.8789893966792817,0.7913151053591123,52.0
0.8860555209604422,0.8021828469086888,55.0
0.8128014843048708,0.7915902455278992,55.0
0.647371487755172,0.7905011010496957,56.0
0.8068112355455606,0.7731947585304763,56.0
0.8776009386350254,0.8052875701567495,55.0
0.8039631732825359,0.7830859178493219,57.0
0.8057711810247552,0.8052577091921234,60.0
0.8398864040262222,0.7749423927262101,62.0
0.9254579551392426,0.7872043552756984,63.0
0.9524889113998118,0.8037374042099534,64.0
0.8227657258428267,0.781552668246378,60.0
0.8986763015999912,0.7665483667751447,62.0
0.8866739164133115,0.7987680557112421,60.0
0.8308577817983642,0.7865482056006269,61.0
0.8594446933251394,0.7713827621273567,59.0
0.8911369715527298,0.7788664640511842,59.0
0.8368619421994064,0.7660546122211477,59.0
0.9148775320963618,0.7933720072956404,59.0
0.7784303182613574,0.7704737537060067,58.0
0.8259761825878922,0.7964406117737464,57.0
0.8785257086649301,0.7914582288022409,54.0
0.8891740488121429,0.7907192055675974,57.0
0.8037559727025383,0.758446155380242,60.0
0.7858251069203335,0.8098154908281134,59.0
0.868072298032148,0.7827415509046995,62.0
0.920504294990522,0.7924964449732022,67.0
0.8337732440790275,0.7656801756213898,65.0
0.7853167782048454,0.7715700860207708,67.0
0.9934751025111423,0.8261014579487739,64.0
1.0879893202397901,0.849631633774376,65.0
0.7698823888725776,0.7949053799638278,59.0
0.7522111589200531,0.7888430180599966,60.0
0.8973773065414092,0.7784976056345948,60.0
0.8510284336120795,0.7711303067258359,58.0
0.8670640794195541,0.796796995116186,60.0
0.8326647325251741,0.7801899902085543,58.0
0.8461177751618014,0.7883946649796805,59.0
0.8772645985656293,0.7834878599149477,61.0
0.7529780186870996,0.7780541425027337,61.0
0.8370103369546795,0.7923469373794694,58.0
0.9076514644569986,0.7933708085514776,57.0
0.8452822328891347,0.7737845681297488,57.0
0.9008056451105872,0.7915392812632595,60.0
0.7979226670022097,0.7912042925449582,62.0
0.8370220857638206,0.7933071345794714,60.0
0.9080030059828399,0.8069585835517407,59.0
0.8866529443454492,0.8119198152254035,58.0
0.9026398711266568,0.8146776850228845,59.0
0.8197386213865681,0.8175058445309166,60.0
0.8768339864373718,0.8119590753465785,56.0
0.8132313702267258,0.7848570506825174,56.0
0.7726020632090904,0.7858552141846898,59.0
0.8966953419397008,0.8252061120411804,55.0
0.7592983966510252,0.7917354616590974,54.0
0.7765815296145733,0.7932853491311527,53.0
0.7610769667253177,0.8110168224137403,55.0
0.8384916467719359,0.7883293863703101,53.0
0.7918116793846313,0.7900209278836072,51.0
0.8091469137437519,0.7947163803446244,56.0
0.796760984930426,0.7732794771443773,55.0
0.9302635046389156,0.796042165385215,53.0
0.8845747703587805,0.7705473548415962,54.0
0.8824261590962621,0.7701987693643967,53.0
0.8871389181471012,0.7820024320257597,53.0
0.6760386295802054,0.8089320313585407,53.0
1.1677080747509239,0.8469165281844445,53.0
0.8346920895591996,0.8093360263859823,53.0
0.7476750504270462,0.7837164400664911,54.0
0.8953653379841153,0.7767042227207624,63.0
0.8517256459906126,0.773816662957546,57.0
0.8115178245496133,0.7697406230726258,56.0
